"testing_strategy","weighted_risk_reduction"
"every_three_days",0.249662894802358
"every_three_days",0.245512157136917
"every_three_days",0.187679381539715
"every_three_days",0.287455576570735
"every_three_days",0.254468281650791
"every_three_days",0.323762909379188
"every_three_days",0.425227229295291
"every_three_days",0.370433452639062
"every_three_days",0.301385213145247
"every_three_days",0.28852438108145
"every_three_days",0.291513694595666
"every_three_days",0.152614158590829
"every_three_days",0.308995488399009
"every_three_days",0.162370550642676
"every_three_days",0.193480402975118
"every_three_days",0.209697187946724
"every_three_days",0.315642886299636
"every_three_days",0.225146196014095
"every_three_days",0.368856903724274
"every_three_days",0.31599730176397
"every_three_days",0.15826911964625
"every_three_days",0.290818802721091
"every_three_days",0.243443316128257
"every_three_days",0.373710441217272
"every_three_days",0.236063694210782
"every_three_days",0.281890848293324
"every_three_days",0.253074240547759
"every_three_days",0.318148301878593
"every_three_days",0.364379386533823
"every_three_days",0.279885508336004
"every_three_days",0.243026873180935
"every_three_days",0.207144431786892
"every_three_days",0.332596463092014
"every_three_days",0.268890189979356
"every_three_days",0.288631972582048
"every_three_days",0.212365477316889
"every_three_days",0.213455905469901
"every_three_days",0.273320479751053
"every_three_days",0.271935895620368
"every_three_days",0.285032872575439
"every_three_days",0.291935379201556
"every_three_days",0.218023515547094
"every_three_days",0.295372818857271
"every_three_days",0.264833620584584
"every_three_days",0.19378075914566
"every_three_days",0.31147237324906
"every_three_days",0.418967290053767
"every_three_days",0.343203344289287
"every_three_days",0.224592418012216
"every_three_days",0.32374510007796
"every_three_days",0.269484100760553
"every_three_days",0.219899594513078
"every_three_days",0.224211515149135
"every_three_days",0.299061157984625
"every_three_days",0.188131758490429
"every_three_days",0.32255489166399
"every_three_days",0.311314985546156
"every_three_days",0.450073569073886
"every_three_days",0.190076730081362
"every_three_days",0.244531938200503
"every_three_days",0.233528936915238
"every_three_days",0.247161901687392
"every_three_days",0.216393082558919
"every_three_days",0.157457661080687
"every_three_days",0.293440713448674
"every_three_days",0.355801536339866
"every_three_days",0.340674771574234
"every_three_days",0.276373670350114
"every_three_days",0.203605956495438
"every_three_days",0.291469571585733
"every_three_days",0.340002043483021
"every_three_days",0.155531366222349
"every_three_days",0.235202209113005
"every_three_days",0.243516818679343
"every_three_days",0.217974566054871
"every_three_days",0.273036091165637
"every_three_days",0.404713409124797
"every_three_days",0.306754247147775
"every_three_days",0.252854503283909
"every_three_days",0.213032416526825
"every_three_days",0.283088057839294
"every_three_days",0.266079550914572
"every_three_days",0.308808278945612
"every_three_days",0.383893800441675
"every_three_days",0.285910111627751
"every_three_days",0.330787415794431
"every_three_days",0.205470392664642
"every_three_days",0.226385461656379
"every_three_days",0.319812944982581
"every_three_days",0.403675076083445
"every_three_days",0.228029682056251
"every_three_days",0.248977438533175
"every_three_days",0.194141107254634
"every_three_days",0.191099148770424
"every_three_days",0.276339143563633
"every_three_days",0.218495433132277
"every_three_days",0.246338592487711
"every_three_days",0.316412452462483
"every_three_days",0.263645713837387
"every_three_days",0.291908925378237
"every_three_days",0.262182569884208
"every_three_days",0.20620611309746
"every_three_days",0.330646504868727
"every_three_days",0.252227533919061
"every_three_days",0.186815889191163
"every_three_days",0.22346829681808
"every_three_days",0.243364686951463
"every_three_days",0.227171760668936
"every_three_days",0.249674313522041
"every_three_days",0.171127473277765
"every_three_days",0.33712230109816
"every_three_days",0.260339169302877
"every_three_days",0.341920458329103
"every_three_days",0.26417369877927
"every_three_days",0.29471203319107
"every_three_days",0.183465929924755
"every_three_days",0.363350426397521
"every_three_days",0.272438425845592
"every_three_days",0.253982314234365
"every_three_days",0.344820077534504
"every_three_days",0.173205423199962
"every_three_days",0.175699998920611
"every_three_days",0.302621310484758
"every_three_days",0.26864825660654
"every_three_days",0.213484546521959
"every_three_days",0.195308218720503
"every_three_days",0.256691708502485
"every_three_days",0.244759182727006
"every_three_days",0.34422111278153
"every_three_days",0.19907375432065
"every_three_days",0.218999817239056
"every_three_days",0.313214316450948
"every_three_days",0.279672859823158
"every_three_days",0.260217871318515
"every_three_days",0.240706427251622
"every_three_days",0.283115283145853
"every_three_days",0.299859233770978
"every_three_days",0.369594298070334
"every_three_days",0.431595082956284
"every_three_days",0.325715976497191
"every_three_days",0.31561969276656
"every_three_days",0.297733289838202
"every_three_days",0.242955518005224
"every_three_days",0.19396538442835
"every_three_days",0.188881673580775
"every_three_days",0.332634019367196
"every_three_days",0.212462866704863
"every_three_days",0.221729741855233
"every_three_days",0.233566239351905
"every_three_days",0.330200744605175
"every_three_days",0.248920184340159
"every_three_days",0.339876412844798
"every_three_days",0.338615389430325
"every_three_days",0.303354196577641
"every_three_days",0.268108256425339
"every_three_days",0.291472044050347
"every_three_days",0.254873778689027
"every_three_days",0.262393078093838
"every_three_days",0.286039927679943
"every_three_days",0.369176664954316
"every_three_days",0.207279545067037
"every_three_days",0.230866991339756
"every_three_days",0.21646382141087
"every_three_days",0.278820993232588
"every_three_days",0.291688347949869
"every_three_days",0.248120196723985
"every_three_days",0.215014049380745
"every_three_days",0.228303818473547
"every_three_days",0.230739815104246
"every_three_days",0.245581345935777
"every_three_days",0.290787791551978
"every_three_days",0.258079442832303
"every_three_days",0.391948351436048
"every_three_days",0.256926888392969
"every_three_days",0.201793895671755
"every_three_days",0.314389601198167
"every_three_days",0.196497132909418
"every_three_days",0.320758129524773
"every_three_days",0.240513111632751
"every_three_days",0.275562506065052
"every_three_days",0.165608730224769
"every_three_days",0.26627030530557
"every_three_days",0.244410321875454
"every_three_days",0.422319551730959
"every_three_days",0.277061502832766
"every_three_days",0.239703493249585
"every_three_days",0.355104311661403
"every_three_days",0.243388740015226
"every_three_days",0.182510374801964
"every_three_days",0.255026152596327
"every_three_days",0.451598718842585
"every_three_days",0.33197544167353
"every_three_days",0.304900106870475
"every_three_days",0.329601170670629
"every_three_days",0.256614233059497
"every_three_days",0.31677174863909
"every_three_days",0.254074831321104
"every_three_days",0.24239418976982
"every_three_days",0.242920818867764
"every_three_days",0.254315253089632
"every_three_days",0.277200953071744
"every_three_days",0.248530014918224
"every_three_days",0.2781916389077
"every_three_days",0.211252832912437
"every_three_days",0.300828356485207
"every_three_days",0.289859221770696
"every_three_days",0.227351432649708
"every_three_days",0.24446292875527
"every_three_days",0.245347613342639
"every_three_days",0.323883038168721
"every_three_days",0.287194526936571
"every_three_days",0.31306030942534
"every_three_days",0.212735445653699
"every_three_days",0.447562163719113
"every_three_days",0.213223025687141
"every_three_days",0.2597152868807
"every_three_days",0.181640259539618
"every_three_days",0.397864385316954
"every_three_days",0.210479174725518
"every_three_days",0.369991909876273
"every_three_days",0.22080143728123
"every_three_days",0.263693826926317
"every_three_days",0.285934573268852
"every_three_days",0.236565530304497
"every_three_days",0.339160496727275
"every_three_days",0.208803974442642
"every_three_days",0.305705487426706
"every_three_days",0.337944187628924
"every_three_days",0.233434531416931
"every_three_days",0.191059004061571
"every_three_days",0.511302467632361
"every_three_days",0.322206149540928
"every_three_days",0.362243880295375
"every_three_days",0.314812105234198
"every_three_days",0.299884843949018
"every_three_days",0.198767992477719
"every_three_days",0.269464199783556
"every_three_days",0.27536174634321
"every_three_days",0.224061320469919
"every_three_days",0.256001756287263
"every_three_days",0.228110703434912
"every_three_days",0.23284032439299
"every_three_days",0.276107244285086
"every_three_days",0.257525362459216
"every_three_days",0.479113509523545
"every_three_days",0.247372651257522
"every_three_days",0.320596239027734
"every_three_days",0.251833250319481
"every_three_days",0.22350927336494
"every_three_days",0.252927002599142
"every_three_days",0.360041428343588
"every_three_days",0.308579082626465
"every_three_days",0.292253256483808
"every_three_days",0.450187445035516
"every_three_days",0.283731288509229
"every_three_days",0.200741824891051
"every_three_days",0.264712981318633
"every_three_days",0.386454178558446
"every_three_days",0.345052977631902
"every_three_days",0.207491905439332
"every_three_days",0.237851462352681
"every_three_days",0.217193680677852
"every_three_days",0.275813920978487
"every_three_days",0.276201055201476
"every_three_days",0.239872400638121
"every_three_days",0.223605902652389
"every_three_days",0.281904001456149
"every_three_days",0.415259918023756
"every_three_days",0.375102772279245
"every_three_days",0.401198064553058
"every_three_days",0.275122625614024
"every_three_days",0.296144824013932
"every_three_days",0.255988741128678
"every_three_days",0.298419951414268
"every_three_days",0.251876836434031
"every_three_days",0.280052048113076
"every_three_days",0.19244796409722
"every_three_days",0.175292979042325
"every_three_days",0.361412539275083
"every_three_days",0.213887581576001
"every_three_days",0.271166264658463
"every_three_days",0.312030615439838
"every_three_days",0.182705994271302
"every_three_days",0.271612320094296
"every_three_days",0.422934418319554
"every_three_days",0.301871501985333
"every_three_days",0.281381238720921
"every_three_days",0.210037962530578
"every_three_days",0.323499887970337
"every_three_days",0.274639475444032
"every_three_days",0.281502784054275
"every_three_days",0.233181982989066
"every_three_days",0.301056186790647
"every_three_days",0.21464020822036
"every_three_days",0.323847791378346
"every_three_days",0.252608583261966
"every_three_days",0.223730523906751
"every_three_days",0.216743005854208
"every_three_days",0.247164501714174
"every_three_days",0.287955947003884
"every_three_days",0.28345980067483
"every_three_days",0.185140168104326
"every_three_days",0.302366458044324
"every_three_days",0.289608478398026
"every_three_days",0.208068217667515
"every_three_days",0.199854730464939
"every_three_days",0.210588313668363
"every_three_days",0.246166219432401
"every_three_days",0.328444452099147
"every_three_days",0.368059856056144
"every_three_days",0.19872744783766
"every_three_days",0.19169217370524
"every_three_days",0.273917840997349
"every_three_days",0.22091203464675
"every_three_days",0.132754389823812
"every_three_days",0.232603892258522
"every_three_days",0.26648831257133
"every_three_days",0.288002910520106
"every_three_days",0.236112568566663
"every_three_days",0.242641317170803
"every_three_days",0.293822138115237
"every_three_days",0.197367554719408
"every_three_days",0.249624927638278
"every_three_days",0.246178201532195
"every_three_days",0.313654205330594
"every_three_days",0.21222047110142
"every_three_days",0.31607121217953
"every_three_days",0.184842343046775
"every_three_days",0.213615118788977
"every_three_days",0.369406428998242
"every_three_days",0.288948018139751
"every_three_days",0.266239482686187
"every_three_days",0.165934648909071
"every_three_days",0.229631806989058
"every_three_days",0.318287450211223
"every_three_days",0.381464799270691
"every_three_days",0.34770016339368
"every_three_days",0.287178808379632
"every_three_days",0.135938773721056
"every_three_days",0.264241364888291
"every_three_days",0.297529366308108
"every_three_days",0.238706787782441
"every_three_days",0.329614231624366
"every_three_days",0.240714527185509
"every_three_days",0.298272415901514
"every_three_days",0.272904607685415
"every_three_days",0.198585632907461
"every_three_days",0.241052930455124
"every_three_days",0.335413745302067
"every_three_days",0.290755322365995
"every_three_days",0.302960449076331
"every_three_days",0.238485296271542
"every_three_days",0.313795393037161
"every_three_days",0.262896304875952
"every_three_days",0.303476250589283
"every_three_days",0.289242570877066
"every_three_days",0.315387502841135
"every_three_days",0.346586536801618
"every_three_days",0.326033725341124
"every_three_days",0.174650564033798
"every_three_days",0.37326135785687
"every_three_days",0.222382440012637
"every_three_days",0.294210672141475
"every_three_days",0.463411425394822
"every_three_days",0.231282380990266
"every_three_days",0.267455564709462
"every_three_days",0.291494385495696
"every_three_days",0.184184989472125
"every_three_days",0.314214205235555
"every_three_days",0.248264912043259
"every_three_days",0.29422013745275
"every_three_days",0.256958003887843
"every_three_days",0.240884667226733
"every_three_days",0.174831690835414
"every_three_days",0.201543902392287
"every_three_days",0.237927800785712
"every_three_days",0.182347569024368
"every_three_days",0.220765465004808
"every_three_days",0.259480593705572
"every_three_days",0.282055422364568
"every_three_days",0.268056344082153
"every_three_days",0.251849216501438
"every_three_days",0.279567209266168
"every_three_days",0.294702533344337
"every_three_days",0.339947426857334
"every_three_days",0.265094437420693
"every_three_days",0.260352438185281
"every_three_days",0.304666262415712
"every_three_days",0.297018980763608
"every_three_days",0.283736297248175
"every_three_days",0.254849395350196
"every_three_days",0.22932849652932
"every_three_days",0.26788074447603
"every_three_days",0.26988308635014
"every_three_days",0.232427300999273
"every_three_days",0.344823645702064
"every_three_days",0.273236375593554
"every_three_days",0.189632440631726
"every_three_days",0.171617984285753
"every_three_days",0.279853493990277
"every_three_days",0.247447873506241
"every_three_days",0.31294134578459
"every_three_days",0.331372391146247
"every_three_days",0.228106618174406
"every_three_days",0.225027627211755
"every_three_days",0.314203278333279
"every_three_days",0.230379993337697
"every_three_days",0.240984881923178
"every_three_days",0.288580722527665
"every_three_days",0.354246079118858
"every_three_days",0.280565412100921
"every_three_days",0.272392365555225
"every_three_days",0.265504765214184
"every_three_days",0.171084952412248
"every_three_days",0.328157087368824
"every_three_days",0.20758223715326
"every_three_days",0.36776684266539
"every_three_days",0.178099582532562
"every_three_days",0.256192457992091
"every_three_days",0.323646874101433
"every_three_days",0.221245667633598
"every_three_days",0.236652107488616
"every_three_days",0.256581329144051
"every_three_days",0.243075344119793
"every_three_days",0.189090961310226
"every_three_days",0.357722726152976
"every_three_days",0.253466657129677
"every_three_days",0.22722698254803
"every_three_days",0.224952880072316
"every_three_days",0.307818598926936
"every_three_days",0.183983753241214
"every_three_days",0.222707410692069
"every_three_days",0.184570494548999
"every_three_days",0.273738034966848
"every_three_days",0.262379604469471
"every_three_days",0.257481127657297
"every_three_days",0.29900920508499
"every_three_days",0.228145948110565
"every_three_days",0.24415977045077
"every_three_days",0.200357768540857
"every_three_days",0.208349012259846
"every_three_days",0.319133603386379
"every_three_days",0.285101801719402
"every_three_days",0.257459089362752
"every_three_days",0.313437112137547
"every_three_days",0.406235523008603
"every_three_days",0.220555103145664
"every_three_days",0.278615259991766
"every_three_days",0.379550199751914
"every_three_days",0.302077223996749
"every_three_days",0.371833245806042
"every_three_days",0.339718164655309
"every_three_days",0.155274830418496
"every_three_days",0.468927810155757
"every_three_days",0.305029895921943
"every_three_days",0.186458794712347
"every_three_days",0.270841445809526
"every_three_days",0.437568709377819
"every_three_days",0.234979471172271
"every_three_days",0.273934250792018
"every_three_days",0.223064195037909
"every_three_days",0.196832119315059
"every_three_days",0.313042551723873
"every_three_days",0.370444750112925
"every_three_days",0.208906305289082
"every_three_days",0.250450916956185
"every_three_days",0.21401306194672
"every_three_days",0.344592937435214
"every_three_days",0.278757413981466
"every_three_days",0.390698423690946
"every_three_days",0.268678172898565
"every_three_days",0.3126547558945
"every_three_days",0.219539453023396
"every_three_days",0.25073164430263
"every_three_days",0.265319437824643
"every_three_days",0.287562746746624
"every_three_days",0.263270531182566
"every_three_days",0.24459814129948
"every_three_days",0.205674638266493
"every_three_days",0.290342032500531
"every_three_days",0.270561708356195
"every_three_days",0.212384057868537
"every_three_days",0.356268552317616
"every_three_days",0.326233768328459
"every_three_days",0.276920717573499
"every_three_days",0.230181385425042
"every_three_days",0.253602300156136
"every_three_days",0.161804415651473
"every_three_days",0.214797565717987
"every_three_days",0.264638793768723
"every_three_days",0.155657025358092
"every_three_days",0.342232888206633
"every_three_days",0.24742878170737
"every_three_days",0.342937214082042
"every_three_days",0.219078545016264
"every_three_days",0.257099587187179
"every_three_days",0.21249026380388
"every_three_days",0.231835821912136
"every_three_days",0.32836415944557
"every_three_days",0.236609597690429
"every_three_days",0.279097872984557
"every_three_days",0.288333084473189
"every_three_days",0.282588321647707
"every_three_days",0.267367502232015
"every_three_days",0.249357053446775
"every_three_days",0.275003143435047
"every_three_days",0.255882503141468
"every_three_days",0.218853676404453
"every_three_days",0.279366967598253
"every_three_days",0.390712756253452
"every_three_days",0.224580393113389
"every_three_days",0.2442579740831
"every_three_days",0.379860353371129
"every_three_days",0.264228331297095
"every_three_days",0.173219139868659
"every_three_days",0.225491982327733
"every_three_days",0.290758836898258
"every_three_days",0.208784861227583
"every_three_days",0.299132521281086
"every_three_days",0.343059681705788
"every_three_days",0.365314344631419
"every_three_days",0.227020262812281
"every_three_days",0.240347798541547
"every_three_days",0.363983157308448
"every_three_days",0.313234223565863
"every_three_days",0.281348899594192
"every_three_days",0.346173237245958
"every_three_days",0.254053898542898
"every_three_days",0.373713231814986
"every_three_days",0.250890610467471
"every_three_days",0.329439901885935
"every_three_days",0.226405191505979
"every_three_days",0.257306632330595
"every_three_days",0.279463465036317
"every_three_days",0.235720753183848
"every_three_days",0.227531394612927
"every_three_days",0.211452609474815
"every_three_days",0.228956176873995
"every_three_days",0.251688052609332
"every_three_days",0.222108996362757
"every_three_days",0.264187064078711
"every_three_days",0.239844371105889
"every_three_days",0.218689459953876
"every_three_days",0.295178681640047
"every_three_days",0.23455150319782
"every_three_days",0.254932222907085
"every_three_days",0.284321989550216
"every_three_days",0.239138212407705
"every_three_days",0.197275770600957
"every_three_days",0.301865330461337
"every_three_days",0.345724055189538
"every_three_days",0.324015400702251
"every_three_days",0.160934852470817
"every_three_days",0.273714806801555
"every_three_days",0.30369487502624
"every_three_days",0.345538629428086
"every_three_days",0.198670462536499
"every_three_days",0.193148616454055
"every_three_days",0.195544048087452
"every_three_days",0.259713894305569
"every_three_days",0.250274528747411
"every_three_days",0.286588191963809
"every_three_days",0.233063320382902
"every_three_days",0.176914412288617
"every_three_days",0.203178994841567
"every_three_days",0.235638266472334
"every_three_days",0.274898322383217
"every_three_days",0.281857470808948
"every_three_days",0.239467991088096
"every_three_days",0.249175479145196
"every_three_days",0.361371382553979
"every_three_days",0.250893310871504
"every_three_days",0.29200747028622
"every_three_days",0.315432559926526
"every_three_days",0.215607660663611
"every_three_days",0.285920203390777
"every_three_days",0.249403634001702
"every_three_days",0.236235053798104
"every_three_days",0.267025549754903
"every_three_days",0.23118238833679
"every_three_days",0.32215417796318
"every_three_days",0.424290011683229
"every_three_days",0.199768043140834
"every_three_days",0.269758770290069
"every_three_days",0.30566009350744
"every_three_days",0.215470186516412
"every_three_days",0.267521112218121
"every_three_days",0.235424250311451
"every_three_days",0.224502606084171
"every_three_days",0.198436578660603
"every_three_days",0.298619559299797
"every_three_days",0.184712169914692
"every_three_days",0.294083189248509
"every_three_days",0.38494144170834
"every_three_days",0.269122768771362
"every_three_days",0.371920369145876
"every_three_days",0.347259742585298
"every_three_days",0.306321952827647
"every_three_days",0.235122437299229
"every_three_days",0.2916494272937
"every_three_days",0.334005086994213
"every_three_days",0.138986569244624
"every_three_days",0.22631214108081
"every_three_days",0.185629710724363
"every_three_days",0.206701192365046
"every_three_days",0.237826212031396
"every_three_days",0.320999956553012
"every_three_days",0.278651067962109
"every_three_days",0.186689581222977
"every_three_days",0.244500559872344
"every_three_days",0.276031555765437
"every_three_days",0.237799137435129
"every_three_days",0.272991320478548
"every_three_days",0.33176208328927
"every_three_days",0.212598422410781
"every_three_days",0.244072803485111
"every_three_days",0.223186459183748
"every_three_days",0.238548088393677
"every_three_days",0.211490750080453
"every_three_days",0.169530424905893
"every_three_days",0.208943060828277
"every_three_days",0.310152083950424
"every_three_days",0.156524724604192
"every_three_days",0.215917006051758
"every_three_days",0.231842107760518
"every_three_days",0.225790894359827
"every_three_days",0.359871186847662
"every_three_days",0.22670207346229
"every_three_days",0.213265513775141
"every_three_days",0.202283557551478
"every_three_days",0.253198745846299
"every_three_days",0.275366565658561
"every_three_days",0.190239702610809
"every_three_days",0.194107962560505
"every_three_days",0.255161681821528
"every_three_days",0.238451240308716
"every_three_days",0.395540648917496
"every_three_days",0.283535540554111
"every_three_days",0.237697247428297
"every_three_days",0.236437144434517
"every_three_days",0.22266623662662
"every_three_days",0.193791118516515
"every_three_days",0.220015414650547
"every_three_days",0.32888167193986
"every_three_days",0.182687365372362
"every_three_days",0.245540054903563
"every_three_days",0.351208933381004
"every_three_days",0.241990861621594
"every_three_days",0.211353004670268
"every_three_days",0.260412386692769
"every_three_days",0.311691560932034
"every_three_days",0.372262246529645
"every_three_days",0.29546262361488
"every_three_days",0.412725185935532
"every_three_days",0.25751896884251
"every_three_days",0.240463998767061
"every_three_days",0.267873942787495
"every_three_days",0.3431494481005
"every_three_days",0.338341644031516
"every_three_days",0.283572123448145
"every_three_days",0.318900215122826
"every_three_days",0.202156549594508
"every_three_days",0.287800796184294
"every_three_days",0.203836683189725
"every_three_days",0.225893839146114
"every_three_days",0.179085421239692
"every_three_days",0.239619503298246
"every_three_days",0.414472815717733
"every_three_days",0.30373439271131
"every_three_days",0.147821994817498
"every_three_days",0.313789872750969
"every_three_days",0.36513702742835
"every_three_days",0.197241642658632
"every_three_days",0.238222764929743
"every_three_days",0.294052302639274
"every_three_days",0.210741468624369
"every_three_days",0.226177244291484
"every_three_days",0.241032672722331
"every_three_days",0.288171483046419
"every_three_days",0.325223446485848
"every_three_days",0.175323035067489
"every_three_days",0.225497678950938
"every_three_days",0.211874457359094
"every_three_days",0.194677216994179
"every_three_days",0.302693213724049
"every_three_days",0.21814357988178
"every_three_days",0.306206488807196
"every_three_days",0.258108117375986
"every_three_days",0.314939313463801
"every_three_days",0.348874354980698
"every_three_days",0.172257741762536
"every_three_days",0.325089820722044
"every_three_days",0.264505673724468
"every_three_days",0.271629583993328
"every_three_days",0.295152257058739
"every_three_days",0.508662994474929
"every_three_days",0.23728743110741
"every_three_days",0.21097381052073
"every_three_days",0.144408112874458
"every_three_days",0.262697080957848
"every_three_days",0.256328802909478
"every_three_days",0.365116690687889
"every_three_days",0.27360170852817
"every_three_days",0.213559522285929
"every_three_days",0.328252596121618
"every_three_days",0.143516593090461
"every_three_days",0.185150429234054
"every_three_days",0.307067857972992
"every_three_days",0.281322255282494
"every_three_days",0.335396240365688
"every_three_days",0.253264735595017
"every_three_days",0.242548006285631
"every_three_days",0.227564779731453
"every_three_days",0.278524669291424
"every_three_days",0.238741732133896
"every_three_days",0.263059891842271
"every_three_days",0.298682215111704
"every_three_days",0.273774708650536
"every_three_days",0.260717899501037
"every_three_days",0.270369013195388
"every_three_days",0.277142262584533
"every_three_days",0.328065363679511
"every_three_days",0.278170273660946
"every_three_days",0.272395560527605
"every_three_days",0.305168459858197
"every_three_days",0.229499554218616
"every_three_days",0.242978065886276
"every_three_days",0.238109156283861
"every_three_days",0.201733820386386
"every_three_days",0.267904466476362
"every_three_days",0.159808342358238
"every_three_days",0.239479472256457
"every_three_days",0.207917686462897
"every_three_days",0.273723114588717
"every_three_days",0.263563630528243
"every_three_days",0.231884725770212
"every_three_days",0.264452669949921
"every_three_days",0.309754569655637
"every_three_days",0.249622796495353
"every_three_days",0.308914187209096
"every_three_days",0.348460985442092
"every_three_days",0.229572175583906
"every_three_days",0.295638318021889
"every_three_days",0.230645716983341
"every_three_days",0.270240674721802
"every_three_days",0.228948816466857
"every_three_days",0.217195898336489
"every_three_days",0.297507142653538
"every_three_days",0.253549761142567
"every_three_days",0.229618324953032
"every_three_days",0.230079612866802
"every_three_days",0.300946399433412
"every_three_days",0.336905957172106
"every_three_days",0.254057318035968
"every_three_days",0.420073291325373
"every_three_days",0.306097137524006
"every_three_days",0.218518224247526
"every_three_days",0.339346810052504
"every_three_days",0.280861994710431
"every_three_days",0.289771630017058
"every_three_days",0.282964081397619
"every_three_days",0.211614188179505
"every_three_days",0.269385204109706
"every_three_days",0.222397359559379
"every_three_days",0.246245436113443
"every_three_days",0.244789691803163
"every_three_days",0.276094705532621
"every_three_days",0.283318404757182
"every_three_days",0.219500519328116
"every_three_days",0.221333398770794
"every_three_days",0.289457235323028
"every_three_days",0.214136509812883
"every_three_days",0.258094538455066
"every_three_days",0.212192824246094
"every_three_days",0.223573882728997
"every_three_days",0.306657896477182
"every_three_days",0.340716036029515
"every_three_days",0.237430991060775
"every_three_days",0.305311368309539
"every_three_days",0.253436960842987
"every_three_days",0.278293407077709
"every_three_days",0.300605271529765
"every_three_days",0.362300961498319
"every_three_days",0.22614091646283
"every_three_days",0.314953847682586
"every_three_days",0.17906290272748
"every_three_days",0.371775616397791
"every_three_days",0.241837770423299
"every_three_days",0.329338521260002
"every_three_days",0.249610647383953
"every_three_days",0.25980162042499
"every_three_days",0.218655381823645
"every_three_days",0.328558528583237
"every_three_days",0.167810475838654
"every_three_days",0.23634123202951
"every_three_days",0.448650331818079
"every_three_days",0.200553205114793
"every_three_days",0.284729475524299
"every_three_days",0.280544788496912
"every_three_days",0.291573793274228
"every_three_days",0.256574527780356
"every_three_days",0.261880583763934
"every_three_days",0.219957335726028
"every_three_days",0.397856523427732
"every_three_days",0.323087558812687
"every_three_days",0.18563483117599
"every_three_days",0.267317047861109
"every_three_days",0.409399335877081
"every_three_days",0.384315015161782
"every_three_days",0.266589959369285
"every_three_days",0.33789468478052
"every_three_days",0.266152409675991
"every_three_days",0.238923854074134
"every_three_days",0.232307229518822
"every_three_days",0.241210904891446
"every_three_days",0.154543240549292
"every_three_days",0.236070096782376
"every_three_days",0.2216304393536
"every_three_days",0.239812523708651
"every_three_days",0.280671934054945
"every_three_days",0.212532200201311
"every_three_days",0.182453350731549
"every_three_days",0.24304398880718
"every_three_days",0.275887739925124
"every_three_days",0.225923286968167
"every_three_days",0.147354808924813
"every_three_days",0.283130848753705
"every_three_days",0.27037168722762
"every_three_days",0.2721599873456
"every_three_days",0.28068204424386
"every_three_days",0.303679297567945
"every_three_days",0.365563951260021
"every_three_days",0.338675324028066
"every_three_days",0.217590062732179
"every_three_days",0.375242907924062
"every_three_days",0.240879266193405
"every_three_days",0.387033304409043
"every_three_days",0.195925469281735
"every_three_days",0.193915383374699
"every_three_days",0.342559934120374
"every_three_days",0.356500692746708
"every_three_days",0.374831128342525
"every_three_days",0.176667004036362
"every_three_days",0.271660300857306
"every_three_days",0.271979093977812
"every_three_days",0.317527651970599
"every_three_days",0.199045040233881
"every_three_days",0.330766594578915
"every_three_days",0.283363668560361
"every_three_days",0.39141799206697
"every_three_days",0.306758197759755
"every_three_days",0.298917711904828
"every_three_days",0.221966765003112
"every_three_days",0.199789811673933
"every_three_days",0.361501237051812
"every_three_days",0.245813646999752
"every_three_days",0.299649914684148
"every_three_days",0.321784945304121
"every_three_days",0.292578610851209
"every_three_days",0.293517210326558
"every_three_days",0.373270807875379
"every_three_days",0.290407023134517
"every_three_days",0.303179433214322
"every_three_days",0.292937221778007
"every_three_days",0.257804023976923
"every_three_days",0.287318261916813
"every_three_days",0.214354290158273
"every_three_days",0.289416146914
"every_three_days",0.276955514133875
"every_three_days",0.326057744920349
"every_three_days",0.195250206912007
"every_three_days",0.38137417698684
"every_three_days",0.26841940026499
"every_three_days",0.192231217003517
"every_three_days",0.175863734893091
"every_three_days",0.275497844621497
"every_three_days",0.219066477253656
"every_three_days",0.255347439182851
"every_three_days",0.32819361305768
"every_three_days",0.213168596974063
"every_three_days",0.236562609846097
"every_three_days",0.279843223102861
"every_three_days",0.290025650494558
"every_three_days",0.23595129106642
"every_three_days",0.215056942130305
"every_three_days",0.336515652769209
"every_three_days",0.214571502157521
"every_three_days",0.388233638451719
"every_three_days",0.258740930157883
"every_three_days",0.30164188290353
"every_three_days",0.289909779570732
"every_three_days",0.257102575160273
"every_three_days",0.294135586588829
"every_three_days",0.212264973529
"every_three_days",0.193346159400607
"every_three_days",0.298354905904
"every_three_days",0.291694158996345
"every_three_days",0.275940801042727
"every_three_days",0.224744686491813
"every_three_days",0.243455248389704
"every_three_days",0.237877037274248
"every_three_days",0.432287292527495
"every_three_days",0.366256097611083
"every_three_days",0.241358446454652
"every_three_days",0.326052269231697
"every_three_days",0.215415742903749
"every_three_days",0.231762445797217
"every_three_days",0.192632877944297
"every_three_days",0.291531788129552
"every_three_days",0.303007964311229
"every_three_days",0.223243160503943
"every_three_days",0.17913087305955
"every_three_days",0.304426077243338
"every_three_days",0.390616077475165
"every_three_days",0.243160088213114
"every_three_days",0.240772955406383
"every_three_days",0.320274839126937
"every_three_days",0.235131391705361
"every_three_days",0.257001757855101
"every_three_days",0.197426267309796
"every_three_days",0.383310426897006
"every_three_days",0.2701418079094
"every_three_days",0.285905664625879
"every_three_days",0.189664005513557
"every_three_days",0.253903362640553
"every_three_days",0.291542197027507
"every_three_days",0.328719434859006
"every_three_days",0.262745512609397
"every_three_days",0.285468749173856
"every_three_days",0.22512556912348
"every_three_days",0.266416567339623
"every_three_days",0.215144604977057
