"testing_strategy","weighted_risk_reduction"
"every_three_days",0.27299975648133
"every_three_days",0.239811344955103
"every_three_days",0.231295635502224
"every_three_days",0.216671803132482
"every_three_days",0.319809257072934
"every_three_days",0.252295987523656
"every_three_days",0.160754871864232
"every_three_days",0.194907449336974
"every_three_days",0.374714068798055
"every_three_days",0.266751838149215
"every_three_days",0.283721448141755
"every_three_days",0.144882208226
"every_three_days",0.287167674453587
"every_three_days",0.1869612821352
"every_three_days",0.293238023715388
"every_three_days",0.367391683441905
"every_three_days",0.164644869258623
"every_three_days",0.328046009905111
"every_three_days",0.236101290555235
"every_three_days",0.312814383518653
"every_three_days",0.240357594187452
"every_three_days",0.233456604063868
"every_three_days",0.176442302988368
"every_three_days",0.247593382082665
"every_three_days",0.289212944009608
"every_three_days",0.296153693525373
"every_three_days",0.207851620765682
"every_three_days",0.220481930226677
"every_three_days",0.270553882346117
"every_three_days",0.309936284911499
"every_three_days",0.275168888713579
"every_three_days",0.343115610399548
"every_three_days",0.225194955460288
"every_three_days",0.241108895129359
"every_three_days",0.276274752465748
"every_three_days",0.382189245476474
"every_three_days",0.317888015445444
"every_three_days",0.210475423062049
"every_three_days",0.232138793239381
"every_three_days",0.180750228135283
"every_three_days",0.189115178055761
"every_three_days",0.14959945362513
"every_three_days",0.322849962976725
"every_three_days",0.279087727854671
"every_three_days",0.227559804508867
"every_three_days",0.233642074576542
"every_three_days",0.228159426110171
"every_three_days",0.28520993432096
"every_three_days",0.362378496892493
"every_three_days",0.270612320273595
"every_three_days",0.192854423283008
"every_three_days",0.243756577488641
"every_three_days",0.279735382964556
"every_three_days",0.138840235675513
"every_three_days",0.196423669661993
"every_three_days",0.353381317240507
"every_three_days",0.193096231852761
"every_three_days",0.274651334322995
"every_three_days",0.301182160913092
"every_three_days",0.253022056237865
"every_three_days",0.192785645344662
"every_three_days",0.330682826392503
"every_three_days",0.226114190853319
"every_three_days",0.431217092049457
"every_three_days",0.249363918607195
"every_three_days",0.315727806288385
"every_three_days",0.263351843786529
"every_three_days",0.304150347957351
"every_three_days",0.226871321017917
"every_three_days",0.153025277360885
"every_three_days",0.421306094629078
"every_three_days",0.341896903613986
"every_three_days",0.261049054789813
"every_three_days",0.277317216240902
"every_three_days",0.282072331027084
"every_three_days",0.330936653852977
"every_three_days",0.220038771043132
"every_three_days",0.296212783382256
"every_three_days",0.288564136345376
"every_three_days",0.284136840137269
"every_three_days",0.265566133260895
"every_three_days",0.215403693497617
"every_three_days",0.285340637014885
"every_three_days",0.375642966554572
"every_three_days",0.223031626513196
"every_three_days",0.197484456779967
"every_three_days",0.217927038904126
"every_three_days",0.328701409933984
"every_three_days",0.268877538792843
"every_three_days",0.249975219683422
"every_three_days",0.321120072773641
"every_three_days",0.224590326533334
"every_three_days",0.185642859591559
"every_three_days",0.217776684522192
"every_three_days",0.249220403983638
"every_three_days",0.215978728450282
"every_three_days",0.273181034273194
"every_three_days",0.175484675724044
"every_three_days",0.322442252647952
"every_three_days",0.189385360870971
"every_three_days",0.190970290165367
"every_three_days",0.288744911229736
"every_three_days",0.320982026967261
"every_three_days",0.239467294280761
"every_three_days",0.176392146497217
"every_three_days",0.306595632754043
"every_three_days",0.270642790771284
"every_three_days",0.284662270174846
"every_three_days",0.257539644728413
"every_three_days",0.437559554285048
"every_three_days",0.405219864973633
"every_three_days",0.229840702415979
"every_three_days",0.375258154970683
"every_three_days",0.24900647122453
"every_three_days",0.258432858467977
"every_three_days",0.267808684523438
"every_three_days",0.278579571951503
"every_three_days",0.263301018072306
"every_three_days",0.325710441205036
"every_three_days",0.222703814351874
"every_three_days",0.18778676499505
"every_three_days",0.199224879141087
"every_three_days",0.188252126173225
"every_three_days",0.198465702328056
"every_three_days",0.170903211212157
"every_three_days",0.182821523132274
"every_three_days",0.277762474914709
"every_three_days",0.411414764837349
"every_three_days",0.218825019104846
"every_three_days",0.323071894601775
"every_three_days",0.262106042512788
"every_three_days",0.289175761206447
"every_three_days",0.210331497664964
"every_three_days",0.32618335269716
"every_three_days",0.195097013950338
"every_three_days",0.283029725988091
"every_three_days",0.239565786518703
"every_three_days",0.240497439292147
"every_three_days",0.306465328331077
"every_three_days",0.209544984626156
"every_three_days",0.204644994058306
"every_three_days",0.441170945174246
"every_three_days",0.261997431342727
"every_three_days",0.23615490097608
"every_three_days",0.260663419197489
"every_three_days",0.273400905194587
"every_three_days",0.367665530298175
"every_three_days",0.273076657440235
"every_three_days",0.274955546530342
"every_three_days",0.226543417421272
"every_three_days",0.341274188262402
"every_three_days",0.382599384984272
"every_three_days",0.347520158579278
"every_three_days",0.29686956608587
"every_three_days",0.196378653142828
"every_three_days",0.363777450622767
"every_three_days",0.303279277106369
"every_three_days",0.302130962574552
"every_three_days",0.185141625837704
"every_three_days",0.301452405147291
"every_three_days",0.387323587019186
"every_three_days",0.31755853830968
"every_three_days",0.280021650311139
"every_three_days",0.259964630721366
"every_three_days",0.239989838167097
"every_three_days",0.313759526383879
"every_three_days",0.234909121564241
"every_three_days",0.246681505748631
"every_three_days",0.270759388549185
"every_three_days",0.238184215825506
"every_three_days",0.343463912591558
"every_three_days",0.217099544981248
"every_three_days",0.257449019826282
"every_three_days",0.384854349489824
"every_three_days",0.257548163148355
"every_three_days",0.258570730273623
"every_three_days",0.181229461590032
"every_three_days",0.224102887913561
"every_three_days",0.360601540668709
"every_three_days",0.286312235713416
"every_three_days",0.27311786353225
"every_three_days",0.231867583004652
"every_three_days",0.374746134167762
"every_three_days",0.318778188099925
"every_three_days",0.310553063066543
"every_three_days",0.265168781205108
"every_three_days",0.213568859518718
"every_three_days",0.277225834200116
"every_three_days",0.273941946098751
"every_three_days",0.344249744760139
"every_three_days",0.289553724452633
"every_three_days",0.150707811673285
"every_three_days",0.275399434003027
"every_three_days",0.243058486333421
"every_three_days",0.27770387297023
"every_three_days",0.25518125918938
"every_three_days",0.239596300894439
"every_three_days",0.326245829583996
"every_three_days",0.218118620102319
"every_three_days",0.261350830652038
"every_three_days",0.233023220768432
"every_three_days",0.318892394500617
"every_three_days",0.273788459596357
"every_three_days",0.339391138464246
"every_three_days",0.236465240056981
"every_three_days",0.21502887360721
"every_three_days",0.274092896054753
"every_three_days",0.372259086100901
"every_three_days",0.300158371860266
"every_three_days",0.219205129977044
"every_three_days",0.259925491189269
"every_three_days",0.298538264282764
"every_three_days",0.23927814215808
"every_three_days",0.288925858768658
"every_three_days",0.206682508066885
"every_three_days",0.354357976391182
"every_three_days",0.21746887524103
"every_three_days",0.308354647795437
"every_three_days",0.234187775100095
"every_three_days",0.356987730073031
"every_three_days",0.168361698270364
"every_three_days",0.187653533050689
"every_three_days",0.227168263482408
"every_three_days",0.357445274079023
"every_three_days",0.254373807599633
"every_three_days",0.277095592856616
"every_three_days",0.221750441409068
"every_three_days",0.203745599913535
"every_three_days",0.470479821081221
"every_three_days",0.330190840899837
"every_three_days",0.26122885380847
"every_three_days",0.469430061810053
"every_three_days",0.349412464008412
"every_three_days",0.190887760120949
"every_three_days",0.277032261397393
"every_three_days",0.218496984322201
"every_three_days",0.25814291445356
"every_three_days",0.263562268721137
"every_three_days",0.193203605017816
"every_three_days",0.224584997457345
"every_three_days",0.187694192967228
"every_three_days",0.246959338228925
"every_three_days",0.243165187328717
"every_three_days",0.347887947614267
"every_three_days",0.413769436450193
"every_three_days",0.23347239444498
"every_three_days",0.229446651099327
"every_three_days",0.184414109450594
"every_three_days",0.188216336394915
"every_three_days",0.22212177825542
"every_three_days",0.195674863046104
"every_three_days",0.209822118732148
"every_three_days",0.400174262731496
"every_three_days",0.23784336835307
"every_three_days",0.193052443446437
"every_three_days",0.322297136386576
"every_three_days",0.350295433159403
"every_three_days",0.283509627255739
"every_three_days",0.267595532384375
"every_three_days",0.328620237676783
"every_three_days",0.325517076631189
"every_three_days",0.239359091250278
"every_three_days",0.291907926937856
"every_three_days",0.331244838699236
"every_three_days",0.256845662839281
"every_three_days",0.212803178469077
"every_three_days",0.19376060766091
"every_three_days",0.257575994236246
"every_three_days",0.198027058464771
"every_three_days",0.328729137672288
"every_three_days",0.193260790879635
"every_three_days",0.289824043023015
"every_three_days",0.191996178040726
"every_three_days",0.347685684764865
"every_three_days",0.230986872012314
"every_three_days",0.362637324506659
"every_three_days",0.335248965022449
"every_three_days",0.39529278920356
"every_three_days",0.412854471305769
"every_three_days",0.310847100969647
"every_three_days",0.356129859528287
"every_three_days",0.351732208747814
"every_three_days",0.297847932738943
"every_three_days",0.31561754886527
"every_three_days",0.33038674565775
"every_three_days",0.265102924535139
"every_three_days",0.373386292927499
"every_three_days",0.2598154223388
"every_three_days",0.299426665193571
"every_three_days",0.247880883551765
"every_three_days",0.249959480884916
"every_three_days",0.296547395695463
"every_three_days",0.308040462565751
"every_three_days",0.252242931818786
"every_three_days",0.231036722983482
"every_three_days",0.207886755337767
"every_three_days",0.305617476015465
"every_three_days",0.357054730981841
"every_three_days",0.302002299928007
"every_three_days",0.236245747107978
"every_three_days",0.328127051408413
"every_three_days",0.317829775960999
"every_three_days",0.26756565294863
"every_three_days",0.325578186583968
"every_three_days",0.383976881242872
"every_three_days",0.187160204598918
"every_three_days",0.182949567149056
"every_three_days",0.248050149561935
"every_three_days",0.386484239331916
"every_three_days",0.258298915757654
"every_three_days",0.302963511033423
"every_three_days",0.286338919474478
"every_three_days",0.365705524174412
"every_three_days",0.245773447033123
"every_three_days",0.305579432977136
"every_three_days",0.238866017651635
"every_three_days",0.210763743959237
"every_three_days",0.329885693692061
"every_three_days",0.205617618157012
"every_three_days",0.18719193910106
"every_three_days",0.190795624994893
"every_three_days",0.229582370451564
"every_three_days",0.329792726976769
"every_three_days",0.14762196345849
"every_three_days",0.248036126487018
"every_three_days",0.308542904058807
"every_three_days",0.235067265123359
"every_three_days",0.258336468087255
"every_three_days",0.29657535316001
"every_three_days",0.311090688942735
"every_three_days",0.361181233794828
"every_three_days",0.249513148593136
"every_three_days",0.234551459975856
"every_three_days",0.292730116989576
"every_three_days",0.316115601019123
"every_three_days",0.28718023502774
"every_three_days",0.315184256045026
"every_three_days",0.239242144701022
"every_three_days",0.263734183960403
"every_three_days",0.295420539004937
"every_three_days",0.197041705103735
"every_three_days",0.119407406238949
"every_three_days",0.226023125398672
"every_three_days",0.292589695100186
"every_three_days",0.323665347312498
"every_three_days",0.233964112322115
"every_three_days",0.379131380186957
"every_three_days",0.271637625630657
"every_three_days",0.291114105568799
"every_three_days",0.229360555052082
"every_three_days",0.30221613499979
"every_three_days",0.295149561712033
"every_three_days",0.427089751839033
"every_three_days",0.263226811877573
"every_three_days",0.301299547323253
"every_three_days",0.228839804344339
"every_three_days",0.238712966563882
"every_three_days",0.252151856666548
"every_three_days",0.38274781263735
"every_three_days",0.23554179704053
"every_three_days",0.323774950609107
"every_three_days",0.258064334712387
"every_three_days",0.257471127472182
"every_three_days",0.242887722939138
"every_three_days",0.237607792348603
"every_three_days",0.332144672662896
"every_three_days",0.257301138156603
"every_three_days",0.252053986265581
"every_three_days",0.371965912186492
"every_three_days",0.191023023992896
"every_three_days",0.301974633499624
"every_three_days",0.217629065756742
"every_three_days",0.214771670891696
"every_three_days",0.174868698231439
"every_three_days",0.381056068046415
"every_three_days",0.274217188042677
"every_three_days",0.299078646483478
"every_three_days",0.218269937676298
"every_three_days",0.220737912192289
"every_three_days",0.244803683931141
"every_three_days",0.329208369775111
"every_three_days",0.32360539869025
"every_three_days",0.301648844701646
"every_three_days",0.343366292356869
"every_three_days",0.255845138061575
"every_three_days",0.356145271949678
"every_three_days",0.321002237547234
"every_three_days",0.251768394139505
"every_three_days",0.229365979284398
"every_three_days",0.229076483182484
"every_three_days",0.380622719593704
"every_three_days",0.275052605653895
"every_three_days",0.201042289738245
"every_three_days",0.382134005974923
"every_three_days",0.278366252407669
"every_three_days",0.374789569566598
"every_three_days",0.39321789347277
"every_three_days",0.254064955330501
"every_three_days",0.254344540189009
"every_three_days",0.284750930690795
"every_three_days",0.307607075986537
"every_three_days",0.303533707626181
"every_three_days",0.267342887921364
"every_three_days",0.256208163860836
"every_three_days",0.401524840511887
"every_three_days",0.206443126234267
"every_three_days",0.357616388345325
"every_three_days",0.26163464143296
"every_three_days",0.255476901555883
"every_three_days",0.255218977066063
"every_three_days",0.313166620936262
"every_three_days",0.350806223399553
"every_three_days",0.301908415073465
"every_three_days",0.254599145904707
"every_three_days",0.187856395044603
"every_three_days",0.256158676871163
"every_three_days",0.242627219409135
"every_three_days",0.295783654944557
"every_three_days",0.241229983770568
"every_three_days",0.28590928058144
"every_three_days",0.211699775786372
"every_three_days",0.365602980381243
"every_three_days",0.253763565292138
"every_three_days",0.246805612015507
"every_three_days",0.411338227721289
"every_three_days",0.213700801045867
"every_three_days",0.189409374032726
"every_three_days",0.185565529924764
"every_three_days",0.246003999266418
"every_three_days",0.243796485548208
"every_three_days",0.334243015424236
"every_three_days",0.247709024183368
"every_three_days",0.353203839504241
"every_three_days",0.308690346574595
"every_three_days",0.290823814096403
"every_three_days",0.295408779349809
"every_three_days",0.305524485929379
"every_three_days",0.265544026049721
"every_three_days",0.202565618610745
"every_three_days",0.353515589145838
"every_three_days",0.277997460163447
"every_three_days",0.248339663768531
"every_three_days",0.267033672261143
"every_three_days",0.260109946430224
"every_three_days",0.400359105629949
"every_three_days",0.372002320090884
"every_three_days",0.352939126992889
"every_three_days",0.305121819162994
"every_three_days",0.311589114524395
"every_three_days",0.348089331277514
"every_three_days",0.239401275093976
"every_three_days",0.346884107476658
"every_three_days",0.144260678165741
"every_three_days",0.240549525563111
"every_three_days",0.37741169961512
"every_three_days",0.274170477988169
"every_three_days",0.307449894649583
"every_three_days",0.309415173257979
"every_three_days",0.353862182923941
"every_three_days",0.212148872900882
"every_three_days",0.213100925671446
"every_three_days",0.262948081257264
"every_three_days",0.196763981627605
"every_three_days",0.217979167190375
"every_three_days",0.220058401001093
"every_three_days",0.263001967939494
"every_three_days",0.273806059130288
"every_three_days",0.316360215553098
"every_three_days",0.26822348816643
"every_three_days",0.281859876441704
"every_three_days",0.196087623067069
"every_three_days",0.295338219865625
"every_three_days",0.263621104404908
"every_three_days",0.274051898882748
"every_three_days",0.314851563379648
"every_three_days",0.331936264395238
"every_three_days",0.300972562068
"every_three_days",0.310037679870071
"every_three_days",0.291639947421679
"every_three_days",0.2081822159596
"every_three_days",0.346564297150668
"every_three_days",0.15770677968859
"every_three_days",0.350244526730414
"every_three_days",0.218535976869668
"every_three_days",0.237559331768657
"every_three_days",0.253338173474425
"every_three_days",0.338869827383389
"every_three_days",0.234026988178548
"every_three_days",0.244133058953651
"every_three_days",0.237487949604631
"every_three_days",0.385818600733911
"every_three_days",0.266350798529897
"every_three_days",0.251717204184227
"every_three_days",0.253367892734529
"every_three_days",0.166069843372314
"every_three_days",0.255782105493625
"every_three_days",0.212610703601069
"every_three_days",0.322162383432863
"every_three_days",0.223801600931783
"every_three_days",0.2042538024177
"every_three_days",0.191768119316645
"every_three_days",0.260102753023057
"every_three_days",0.270945523474336
"every_three_days",0.294858067995805
"every_three_days",0.295589220078898
"every_three_days",0.201451951464588
"every_three_days",0.275029523145288
"every_three_days",0.203243636083075
"every_three_days",0.206736958479197
"every_three_days",0.285184659307241
"every_three_days",0.28351801453193
"every_three_days",0.383359883267244
"every_three_days",0.339053267034327
"every_three_days",0.271327995868815
"every_three_days",0.260182884760936
"every_three_days",0.288274114801856
"every_three_days",0.224342537691952
"every_three_days",0.242069939664924
"every_three_days",0.325509165625401
"every_three_days",0.270824439246144
"every_three_days",0.453402776937935
"every_three_days",0.251155167747522
"every_three_days",0.399643426620334
"every_three_days",0.265085338413981
"every_three_days",0.218922705424553
"every_three_days",0.287840738162889
"every_three_days",0.211886638141234
"every_three_days",0.316394880371029
"every_three_days",0.199664132826502
"every_three_days",0.254928295801851
"every_three_days",0.228202487069164
"every_three_days",0.318009169973799
"every_three_days",0.27118966405468
"every_three_days",0.332616845955651
"every_three_days",0.27516461521834
"every_three_days",0.360483706990044
"every_three_days",0.343686228025479
"every_three_days",0.193007054634423
"every_three_days",0.32794857775591
"every_three_days",0.28740660627389
"every_three_days",0.281699185152876
"every_three_days",0.306465399089102
"every_three_days",0.284711080914639
"every_three_days",0.264044113971553
"every_three_days",0.175098904710822
"every_three_days",0.207811989441989
"every_three_days",0.290418048256331
"every_three_days",0.298147677839308
"every_three_days",0.280838611967089
"every_three_days",0.280059373461563
"every_three_days",0.306267741600688
"every_three_days",0.194361461387372
"every_three_days",0.390573754782959
"every_three_days",0.268276378178611
"every_three_days",0.248475322726599
"every_three_days",0.187109043996182
"every_three_days",0.334992425372568
"every_three_days",0.388800217908802
"every_three_days",0.281267476149623
"every_three_days",0.229790133656417
"every_three_days",0.264027775340863
"every_three_days",0.304868469077302
"every_three_days",0.288495759739609
"every_three_days",0.142564378923543
"every_three_days",0.301555842792423
"every_three_days",0.372695286507426
"every_three_days",0.28936366454861
"every_three_days",0.223332979727822
"every_three_days",0.431781257989097
"every_three_days",0.282011590679643
"every_three_days",0.218669876476403
"every_three_days",0.231950180923822
"every_three_days",0.192211791794898
"every_three_days",0.214326909070575
"every_three_days",0.178332214221752
"every_three_days",0.225916903421795
"every_three_days",0.311206003451274
"every_three_days",0.229160462810495
"every_three_days",0.219413215127955
"every_three_days",0.264340839888987
"every_three_days",0.327654985780232
"every_three_days",0.235729987531701
"every_three_days",0.252966190608195
"every_three_days",0.331412664998964
"every_three_days",0.171786155742109
"every_three_days",0.265095584907366
"every_three_days",0.34152707927029
"every_three_days",0.191991324436016
"every_three_days",0.265483569930607
"every_three_days",0.238735423369381
"every_three_days",0.356086762838467
"every_three_days",0.229782844950355
"every_three_days",0.258361802497165
"every_three_days",0.234722837997247
"every_three_days",0.295047744776678
"every_three_days",0.225728882993214
"every_three_days",0.270740120363965
"every_three_days",0.26669573262746
"every_three_days",0.196179489371246
"every_three_days",0.21592565715055
"every_three_days",0.280724313949369
"every_three_days",0.248279592103361
"every_three_days",0.275057296534133
"every_three_days",0.338539361348192
"every_three_days",0.269350988165897
"every_three_days",0.191118972109149
"every_three_days",0.266622106875565
"every_three_days",0.357101341347962
"every_three_days",0.341195260552571
"every_three_days",0.331089447581865
"every_three_days",0.265527060644561
"every_three_days",0.319291459376387
"every_three_days",0.196503054143397
"every_three_days",0.349787753034058
"every_three_days",0.3093386422
"every_three_days",0.255904307417015
"every_three_days",0.193953186176249
"every_three_days",0.324621046459977
"every_three_days",0.323102868815738
"every_three_days",0.2096988408805
"every_three_days",0.616313157151051
"every_three_days",0.313766985403041
"every_three_days",0.278387542801589
"every_three_days",0.3295740364657
"every_three_days",0.281116113802156
"every_three_days",0.231507344136453
"every_three_days",0.38746747928017
"every_three_days",0.23307305805247
"every_three_days",0.289935386759677
"every_three_days",0.366717279414006
"every_three_days",0.334885353460586
"every_three_days",0.34088826723464
"every_three_days",0.303962646408419
"every_three_days",0.199566811990991
"every_three_days",0.274508626191712
"every_three_days",0.258348377228075
"every_three_days",0.208720724207403
"every_three_days",0.236186051365373
"every_three_days",0.161697290135872
"every_three_days",0.22255860200093
"every_three_days",0.19043511541816
"every_three_days",0.177159447134471
"every_three_days",0.32910401216052
"every_three_days",0.187296181452292
"every_three_days",0.269529185984945
"every_three_days",0.243424090751413
"every_three_days",0.283407909000694
"every_three_days",0.224681665168161
"every_three_days",0.210826009467434
"every_three_days",0.293712477143222
"every_three_days",0.300909921937597
"every_three_days",0.249407559593814
"every_three_days",0.422752095557096
"every_three_days",0.136459001665179
"every_three_days",0.246075501260624
"every_three_days",0.344058187513486
"every_three_days",0.19642057107284
"every_three_days",0.338637252481106
"every_three_days",0.385851318326327
"every_three_days",0.291559622564649
"every_three_days",0.246765056664098
"every_three_days",0.258536414219097
"every_three_days",0.267211252186312
"every_three_days",0.247601233877467
"every_three_days",0.168470553688586
"every_three_days",0.233906015078455
"every_three_days",0.221206841086181
"every_three_days",0.281042040597073
"every_three_days",0.257211543426118
"every_three_days",0.280527845056058
"every_three_days",0.251627244910751
"every_three_days",0.227297773120584
"every_three_days",0.26034149156256
"every_three_days",0.309216929512569
"every_three_days",0.260702628298648
"every_three_days",0.19671499447604
"every_three_days",0.274271526176663
"every_three_days",0.36064087305909
"every_three_days",0.29179136346173
"every_three_days",0.251322688368272
"every_three_days",0.296135900920892
"every_three_days",0.284201102493882
"every_three_days",0.22470580764811
"every_three_days",0.386043640112025
"every_three_days",0.224996319874602
"every_three_days",0.131582871930102
"every_three_days",0.266558857337235
"every_three_days",0.156036158451409
"every_three_days",0.24196778042108
"every_three_days",0.220187717196481
"every_three_days",0.270724682924968
"every_three_days",0.20250025205472
"every_three_days",0.334715187953825
"every_three_days",0.290100890504493
"every_three_days",0.252572998831067
"every_three_days",0.269594394215635
"every_three_days",0.240772887764321
"every_three_days",0.267553759327066
"every_three_days",0.315493823797977
"every_three_days",0.301833405170889
"every_three_days",0.206446588544718
"every_three_days",0.382408126547083
"every_three_days",0.27460177084167
"every_three_days",0.212784470708516
"every_three_days",0.208228403375498
"every_three_days",0.241929302025412
"every_three_days",0.242289030654633
"every_three_days",0.336673047472083
"every_three_days",0.433699290933598
"every_three_days",0.313440757590902
"every_three_days",0.189450710446443
"every_three_days",0.272146103433239
"every_three_days",0.240334876937173
"every_three_days",0.240599939952523
"every_three_days",0.313393480935299
"every_three_days",0.227506903081776
"every_three_days",0.266885793290971
"every_three_days",0.246416899624925
"every_three_days",0.219726151899401
"every_three_days",0.227152877030964
"every_three_days",0.326854889535136
"every_three_days",0.290951112237217
"every_three_days",0.266569725471669
"every_three_days",0.318109478378213
"every_three_days",0.257529641782121
"every_three_days",0.327210460898934
"every_three_days",0.327527061599284
"every_three_days",0.220043459746087
"every_three_days",0.382368644271577
"every_three_days",0.422477910443681
"every_three_days",0.328977822286243
"every_three_days",0.256759538953656
"every_three_days",0.23526854247382
"every_three_days",0.229798539096271
"every_three_days",0.259883125146669
"every_three_days",0.277773285333912
"every_three_days",0.249991918728803
"every_three_days",0.201726039322385
"every_three_days",0.174292680489932
"every_three_days",0.20167063823964
"every_three_days",0.180817084029014
"every_three_days",0.241329366640921
"every_three_days",0.224754397548939
"every_three_days",0.268564960645462
"every_three_days",0.375605167835054
"every_three_days",0.217110922772726
"every_three_days",0.246076634237777
"every_three_days",0.337434290562206
"every_three_days",0.29642188232505
"every_three_days",0.220143921487952
"every_three_days",0.213648613071941
"every_three_days",0.255483073586519
"every_three_days",0.289734892199973
"every_three_days",0.195848093648321
"every_three_days",0.192215119048811
"every_three_days",0.313035922447881
"every_three_days",0.227339384717346
"every_three_days",0.283752235423608
"every_three_days",0.424310425603848
"every_three_days",0.315288845278518
"every_three_days",0.25467141120959
"every_three_days",0.219640759966361
"every_three_days",0.323729714083214
"every_three_days",0.378829834598771
"every_three_days",0.191266290062362
"every_three_days",0.261445152843378
"every_three_days",0.311951706780987
"every_three_days",0.273763000467561
"every_three_days",0.255291144820681
"every_three_days",0.303075103215719
"every_three_days",0.266057538159281
"every_three_days",0.286466601572518
"every_three_days",0.278750454749556
"every_three_days",0.317500484872571
"every_three_days",0.291727476674178
"every_three_days",0.32400441418783
"every_three_days",0.230559989833071
"every_three_days",0.262524307869957
"every_three_days",0.256328040817171
"every_three_days",0.280170191078157
"every_three_days",0.179550497475077
"every_three_days",0.204445824925146
"every_three_days",0.278823694599727
"every_three_days",0.222275209085643
"every_three_days",0.276272182629093
"every_three_days",0.227935551191019
"every_three_days",0.200479978988518
"every_three_days",0.237105534744064
"every_three_days",0.273841578317242
"every_three_days",0.322481960771194
"every_three_days",0.288950563817927
"every_three_days",0.252797296580857
"every_three_days",0.253379744597922
"every_three_days",0.214035844016999
"every_three_days",0.227775331973024
"every_three_days",0.160423134006021
"every_three_days",0.273184237126554
"every_three_days",0.299750541308062
"every_three_days",0.301535959042174
"every_three_days",0.365349147489528
"every_three_days",0.292634438840791
"every_three_days",0.301481085374451
"every_three_days",0.356537446496631
"every_three_days",0.343466416331045
"every_three_days",0.402031731462525
"every_three_days",0.284287424027382
"every_three_days",0.290140663082448
"every_three_days",0.271695047824113
"every_three_days",0.209319886261856
"every_three_days",0.260459923438171
"every_three_days",0.37565189533024
"every_three_days",0.200117781448554
"every_three_days",0.172671386505385
"every_three_days",0.262747757699904
"every_three_days",0.288160330441491
"every_three_days",0.215336826263965
"every_three_days",0.29783313515043
"every_three_days",0.248594690952526
"every_three_days",0.227898853633878
"every_three_days",0.31161551217704
"every_three_days",0.384673094554813
"every_three_days",0.236273911217157
"every_three_days",0.25848063845743
"every_three_days",0.368571574676707
"every_three_days",0.299634866644503
"every_three_days",0.268661380635061
"every_three_days",0.271313897620561
"every_three_days",0.240845525472244
"every_three_days",0.292252458325633
"every_three_days",0.235581231898578
"every_three_days",0.269392442443917
"every_three_days",0.178611570747826
"every_three_days",0.182732275331005
"every_three_days",0.224505033897803
"every_three_days",0.322466458777207
"every_three_days",0.334756182063567
"every_three_days",0.326041475961795
"every_three_days",0.28171116946559
"every_three_days",0.302202664281363
"every_three_days",0.307550113190302
"every_three_days",0.275713014979992
"every_three_days",0.329899078228937
"every_three_days",0.215577783932685
"every_three_days",0.235771822468603
"every_three_days",0.360876798180393
"every_three_days",0.279496787465066
"every_three_days",0.20932713315092
"every_three_days",0.289156701791336
"every_three_days",0.247558445925237
"every_three_days",0.291273032475358
"every_three_days",0.302090113413309
"every_three_days",0.322890321022244
"every_three_days",0.256489270229062
"every_three_days",0.3000868138221
"every_three_days",0.247896635006573
"every_three_days",0.221517904604605
"every_three_days",0.271381177019491
"every_three_days",0.30736177906196
"every_three_days",0.288567790513506
"every_three_days",0.402210273824547
"every_three_days",0.296580386200759
"every_three_days",0.234555887116516
"every_three_days",0.330259219824385
"every_three_days",0.221224278796983
"every_three_days",0.329350966997636
"every_three_days",0.28023524107947
"every_three_days",0.373319175828189
"every_three_days",0.372976555840664
"every_three_days",0.368281367460429
"every_three_days",0.334146820315543
"every_three_days",0.265824676827606
"every_three_days",0.270244079315482
"every_three_days",0.264236849797648
"every_three_days",0.391476769158192
"every_three_days",0.335826882465587
"every_three_days",0.254351613607842
"every_three_days",0.196524155495268
"every_three_days",0.224133491257004
"every_three_days",0.286991456668977
"every_three_days",0.200131770523248
"every_three_days",0.265268517342521
"every_three_days",0.305849022048878
"every_three_days",0.240486268640469
"every_three_days",0.232469534266367
"every_three_days",0.304413579253509
"every_three_days",0.30146970882152
"every_three_days",0.261399209754146
"every_three_days",0.194799852426852
"every_three_days",0.227773964049541
"every_three_days",0.296887361198634
"every_three_days",0.23254519530932
"every_three_days",0.293131835671732
"every_three_days",0.188146011812951
"every_three_days",0.23641309269422
"every_three_days",0.264777942670779
"every_three_days",0.304677448755799
"every_three_days",0.292800882066603
"every_three_days",0.304684819281359
"every_three_days",0.271413196802381
"every_three_days",0.211504723078436
"every_three_days",0.202738283049197
"every_three_days",0.320018146262867
"every_three_days",0.204291403212502
"every_three_days",0.204376500032478
"every_three_days",0.26829752321657
"every_three_days",0.302662567800898
"every_three_days",0.379382362838788
"every_three_days",0.266570793350485
"every_three_days",0.126603528880434
"every_three_days",0.169851038976226
"every_three_days",0.212402110139606
"every_three_days",0.199332745503484
"every_three_days",0.37306931624252
"every_three_days",0.342695307229947
"every_three_days",0.284831857114672
"every_three_days",0.211346728175398
"every_three_days",0.155964182390259
"every_three_days",0.240221900368272
"every_three_days",0.287836940429462
"every_three_days",0.32291277540386
"every_three_days",0.1903682550505
"every_three_days",0.298950745077033
"every_three_days",0.260723848438179
"every_three_days",0.296195556379155
"every_three_days",0.257877341078234
"every_three_days",0.35622354846261
"every_three_days",0.237558492782897
"every_three_days",0.309186597919267
"every_three_days",0.380577751854264
"every_three_days",0.323876135584425
"every_three_days",0.213780867804746
"every_three_days",0.320326182166703
